,dupe_counts,echo_counts,presents,futures,pasts,adjectives,sentiment,subjectivity,title_in_song,puncts
619,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,0.21012669668135725
620,0.0,-0.2837846001020936,0.5637809661617165,0.38167692924257834,-0.6621923988457314,-0.08008937410647515,0.7220585481826853,0.12619939446454365,0.6204197247997866,0.09567723786794204
621,0.0,-0.2837846001020936,-0.23338965681896776,0.41819370808342465,0.13893219478983712,0.889919943355024,-1.5782396855863374,0.6485789383843005,-1.6118120685520227,0.4597213882499705
622,0.0,-0.2837846001020936,-1.535856791085822,0.7979682080282267,1.3727497507633333,0.8153038420118317,0.36572962224154676,0.07427838985890588,0.6204197247997866,0.9175568992237985
623,0.0,0.512338119644284,0.4999969869339132,-0.3121418687335022,-0.4346111135425136,-0.22932157679285964,-0.603391386728015,0.43318551704787034,-1.6118120685520227,0.9715886300072286
624,0.0,-0.2837846001020936,0.9968909075100598,-0.0003131954858255636,-1.0124768228009098,-0.6024020835088209,0.012724068374108792,-0.5305944584221912,0.6204197247997866,0.8653508082125377
625,0.0,-0.2837846001020936,-1.1702872481640485,0.2783422146503961,1.1233610958325202,-0.3785537794792441,1.3708935416887609,0.3583840437243156,0.6204197247997866,0.06807805509699691
626,0.0,-0.2837846001020936,-0.7891513111845868,1.320372950033746,0.491739502461997,-0.3039376781360519,0.13803204336958716,1.1433737607309904,0.6204197247997866,-0.6333244378192917
627,0.0,-0.2837846001020936,-0.21544142709971362,0.8688262980342946,0.014967073917795627,-0.677018184852013,-0.6877539599453824,-1.9575406797725494,0.6204197247997866,0.28070982091915564
628,0.0,-0.2837846001020936,-2.5616340160006503,-0.3121418687335022,2.675112726513134,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,1.3813292551149072
629,0.0,-0.2837846001020936,0.4157278444512876,-0.3121418687335022,-0.3490182510753872,-0.3039376781360519,0.36945542893282324,0.4446632287730644,-1.6118120685520227,-0.7953935486079342
630,0.0,-0.2837846001020936,-1.2081779553491407,-0.3121418687335022,1.3003962521105665,-0.6024020835088209,1.4809552470947116,0.912119124490049,0.6204197247997866,-1.1610372741676767
631,0.0,-0.2837846001020936,-1.0046507281835002,-0.3121418687335022,1.0936719702455187,-0.8262503875383975,1.4490371779920899,0.05831649591411613,0.6204197247997866,-0.47833185651417165
632,0.0,-0.2837846001020936,1.159322584180589,0.23202973752224723,-1.2319762007362693,0.5168394366390627,0.23159082793494404,-0.1356059621525857,0.6204197247997866,-0.5875112477185507
633,0.0,-0.2837846001020936,0.21651263481034289,-0.3121418687335022,-0.1466737209447684,-0.5277859821656286,0.18875705554614422,-1.2044341557168206,0.6204197247997866,-0.9263572868492843
634,0.0,-0.2837846001020936,-1.579506885763049,-0.3121418687335022,1.6775581067898822,2.382241970218869,-0.14533686966116618,-0.23574479721499073,-1.6118120685520227,2.3041141435211783
635,0.0,-0.2837846001020936,0.45779087991799716,-0.3121418687335022,-0.39174202283317183,-0.9008664888815898,0.9702661414527629,-1.3583809404210179,0.6204197247997866,-0.08228727721241465
636,0.0,0.46418553578865634,0.6218125440798511,-0.3121418687335022,-0.558340178796717,-1.1247147929111665,0.3319047594003268,0.912119124490049,-1.6118120685520227,0.3935307946930115
637,0.0,-0.2837846001020936,1.2277885447896193,-0.3121418687335022,-1.1738349964617247,0.8153038420118317,-0.5489049859366707,-0.5470785182368865,0.6204197247997866,1.7904728919203834
638,0.0,-0.2837846001020936,-0.4245981307614254,-0.3121418687335022,0.5045077669301322,0.44222333529587055,-0.15041272926151372,-0.7577878045638607,0.6204197247997866,-0.3060248362942982
639,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.1247147929111665,0.3899376123141846,0.060681600148398865,0.6204197247997866,-0.5187552036120766
640,0.0,-0.2837846001020936,0.03408274216797004,0.3647545195358447,-0.12020292875473167,0.44222333529587055,-1.0928017796348828,0.5573534893476948,0.6204197247997866,-0.6715042347184227
641,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.0500986915679742,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,0.09416540086098181
642,0.0,-0.2837846001020936,0.11937464002674181,2.210835578452245,-0.6399930299409052,-0.22932157679285964,0.18459059431130317,-0.00845221593062407,0.6204197247997866,0.25198328105464357
643,0.0,-0.2837846001020936,-1.920523250428883,13.564234090788108,-1.2319762007362693,-1.0500986915679742,1.7362997999156862,1.195931632603932,-1.6118120685520227,2.9067491726844574
644,0.0,-0.2837846001020936,0.0028090462864203713,-0.3121418687335022,0.07038677501353194,-0.6024020835088209,-0.32770824255202996,0.623873928022634,0.6204197247997866,-0.013712891722202976
645,0.0,-0.2837846001020936,-0.5955610015805631,-0.3121418687335022,0.6781561636967725,-0.5277859821656286,1.4452427222246453,0.5191479594092876,0.6204197247997866,-0.1601308298318203
646,0.0,-0.05249208925308368,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.975482590224782,-1.219639904625618,-1.7557184517804545,0.6204197247997866,3.1763012866324902
647,0.0,-0.2837846001020936,-0.2583842285761517,-0.3121418687335022,0.33568293674034316,0.591455537982255,0.7386950469978792,-0.19311855078562581,0.6204197247997866,-0.8062884561282464
648,0.0,-0.2837846001020936,0.6308359186832537,-0.3121418687335022,-0.5675052947414728,-0.5277859821656286,0.7312898291972355,0.43909827763357656,-1.6118120685520227,-0.8985994388868939
649,0.0,-0.07394682442233572,-1.4176912774314177,-0.3121418687335022,1.5132006599128216,0.06914282857990933,0.7642412468204033,-0.1476754457590863,-1.6118120685520227,-0.026896071513736023
650,0.0,-0.2837846001020936,-2.7947652034812935,-0.3121418687335022,2.91190599483128,1.188384348727793,-0.9729794615588749,0.782943554953442,-1.6118120685520227,0.4558115974517837
651,0.0,-0.04098801148834233,0.5626522500251471,-0.3121418687335022,-0.4982505805955363,2.158393666189292,-1.2787277720091925,-0.5687762065181233,0.6204197247997866,1.7789689914348215
652,0.0,-0.07267315051836147,-0.5003411747952207,-0.3121418687335022,0.581440600940669,2.0091614635029074,0.050034252049780126,-0.3464998082522702,-1.6118120685520227,0.8883818517272917
653,0.0,-0.2837846001020936,0.36915805518457273,-0.3121418687335022,-0.3017169323435543,-0.975482590224782,-0.7604024943338415,-0.8853600935645457,-1.6118120685520227,0.001187424932932993
654,0.0,-0.09939434791431434,0.5273542181178664,-0.059844124014927474,-0.5215963957818324,0.8153038420118317,0.11025150174323065,-0.39065912456048535,-1.6118120685520227,0.3781251651817793
655,0.0,-0.2837846001020936,0.04108431587279424,-0.3121418687335022,0.031510268274731856,-0.8262503875383975,1.4123935765807685,0.4349311892207926,0.6204197247997866,-0.5422753921112957
656,0.0,-0.2837846001020936,-0.02633235214866052,0.31860249306293464,-0.048009859145540956,0.14375892992310157,-0.2849440779089502,0.7977624362390335,0.6204197247997866,-0.5934391653045882
657,0.0,-0.2837846001020936,0.530782617933758,-0.3121418687335022,-0.46588033264815104,-0.3785537794792441,-1.685317207885371,1.5365066423405922,0.6204197247997866,0.10137920933815801
658,0.0,-0.17040037412354475,-1.9529025820234165,-0.03181104126841913,1.9910432847051585,0.3676072339526783,0.04198613653649312,0.8930071710817068,0.6204197247997866,0.27193295142796153
659,0.0,-0.2837846001020936,-0.13966001272952822,4.313316784440367,-0.8702087074724357,-0.6024020835088209,-0.20431880152371942,-0.2988142434625201,0.6204197247997866,0.9015023326869265
660,0.0,1.0286912987250714,0.15365863818565928,0.7762013437779967,-0.3381976879667979,-0.005473272763282911,-0.4686121884751786,0.24043486380418957,0.6204197247997866,-0.15151363042335148
661,0.0,-0.2837846001020936,0.11116579539714153,0.07874196111217699,-0.13138777052516978,-0.45316988082243637,-0.2709921014269739,0.29719202357663477,-1.6118120685520227,-0.766106551172324
662,0.0,-0.2837846001020936,-1.5024075337516434,-0.3121418687335022,1.5992476595893854,-0.1547054754496674,-0.7806679350339188,-0.6691219921444439,0.6204197247997866,-0.9718379045466472
663,0.0,-0.2837846001020936,-0.8109084638623616,1.8226852019621302,0.3959775189509822,-0.6024020835088209,0.5112539095960114,-0.3920669246999391,0.6204197247997866,-0.9233094948061884
664,0.0,-0.2837846001020936,-0.11509638186470932,-0.3121418687335022,0.1901442900250079,0.3676072339526783,1.030549247846954,-0.7193201228312534,-1.6118120685520227,0.5201856278567206
665,0.0,-0.2837846001020936,0.14527810530236823,-0.3121418687335022,-0.07432022229200158,-0.5277859821656286,-0.16236933927455932,1.1574142207884763,-1.6118120685520227,0.2975315713171523
666,0.0,0.1358909512574222,0.19840216120662044,-0.3121418687335022,-0.1282787636601667,-0.677018184852013,0.10311313016329983,-1.2920771635966912,0.6204197247997866,1.013818845931484
667,0.0,-0.2837846001020936,0.7109015336343424,0.9305186649550002,-0.9404024001952692,-0.08008937410647515,1.2442180534619902,-0.37158983176242916,0.6204197247997866,-1.093801134550286
668,0.0,-0.2837846001020936,-1.920523250428883,0.6790278426608986,1.7913664215400549,0.6660716393254472,-1.0062898414947798,1.8476492438284047,0.6204197247997866,-0.7565060253094534
669,0.0,-0.13597854934439962,1.0842006990580766,-0.3121418687335022,-1.0279916382694332,1.486848754100562,1.3555228351826545,0.4515461946561163,0.6204197247997866,2.0638387680466432
670,0.0,2.444106483734759,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.8262503875383975,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,0.1081120972501891
671,0.0,-0.2837846001020936,0.8159251392067111,-0.3121418687335022,-0.7555019413156104,0.21837503126629382,0.9873725575731221,0.5912069421129128,0.6204197247997866,-1.075098123882068
672,0.0,-0.2837846001020936,-1.1191347934641733,-0.3121418687335022,1.209954378794608,-0.8262503875383975,-0.4341288990625964,-0.6961517548219565,-1.6118120685520227,-0.6560706807653428
673,0.0,-0.2837846001020936,,,,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,0.015190132151012755
674,0.0,-0.2837846001020936,-0.13966001272952822,-0.3121418687335022,0.21509377231906526,1.0391521460414084,0.3131543269846943,1.0589856275489808,0.6204197247997866,-0.8481306244098201
675,0.0,-0.2837846001020936,-0.3930445807780268,-0.12588178873992353,0.42875511062253774,2.5314741729052535,-0.9463988279380411,0.02880008754746634,-1.6118120685520227,-0.05164097048073099
676,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,-0.05934511147855705
677,0.0,-0.2837846001020936,0.530782617933758,-0.3121418687335022,-0.46588033264815104,-0.5277859821656286,1.2856030980652058,0.8181292679068792,0.6204197247997866,-1.1610372741676767
678,0.0,-0.2837846001020936,-1.9917577799368573,-0.3121418687335022,2.096284737291,-0.3039376781360519,-0.5400066151565458,-1.2453098460689118,0.6204197247997866,0.051216964960442674
679,0.0,-0.14410343014659213,0.25467398990390033,-0.3121418687335022,-0.18543452379446476,1.4122326527573696,0.171454904112071,-0.21882441780462628,0.6204197247997866,0.7296240321157095
680,0.0,-0.2837846001020936,-0.07490134954046106,0.5288506136617469,-0.048009859145540956,-0.1547054754496674,-1.7558366066680144,0.4554558612860112,0.6204197247997866,-1.026193524548269
681,0.0,-0.2837846001020936,-0.24142362631234882,-0.3121418687335022,0.3184559132515892,-0.7516342861952053,0.2893473339301644,0.3917961929479295,0.6204197247997866,-0.2400290220502124
682,0.0,-0.2837846001020936,0.6646008042959866,-0.3121418687335022,-0.6018005673089463,0.9645360446982162,-0.2972865107353242,0.40001774576234006,-1.6118120685520227,-0.3087391614938962
683,0.0,1.7262404090408505,0.49597117364931825,-0.3121418687335022,-0.43052206181331476,1.1137682473846007,1.5510961890733126,-0.033046604691680116,-1.6118120685520227,1.2849519618479857
684,0.0,-0.2837846001020936,-0.2536352599422869,-0.3121418687335022,0.33085937016349204,-0.22932157679285964,0.3711770502727925,-0.46843785942298105,0.6204197247997866,-0.7034112988968116
685,0.0,0.3603007946927188,-0.4634533286748654,-0.3121418687335022,0.5439733116498231,0.06914282857990933,-1.2184014541555894,0.31070690491539105,0.6204197247997866,0.039293152772297286
686,0.0,-0.2837846001020936,0.11937464002674181,0.5288506136617469,-0.2453375827439957,-0.9008664888815898,-0.30645662265210916,-0.9326621782501927,0.6204197247997866,0.7967209088092863
687,0.0,-0.07299301635106412,0.5726852823502132,-0.3121418687335022,-0.5084412142086021,-0.1547054754496674,-0.9025589205610954,-0.4393690093855865,0.6204197247997866,0.849900043802114
688,0.0,-0.2837846001020936,0.2902035274047988,-0.3121418687335022,-0.2215221678269408,0.7406877406686395,1.0172260592129423,-0.2948995881781912,0.6204197247997866,-0.8934197447695099
689,0.0,0.19927944599401567,0.029246603629585956,-0.3121418687335022,0.0435339301527112,0.8153038420118317,-1.3858116164605758,0.700973587052667,0.6204197247997866,0.013820302097070136
690,0.0,-0.2837846001020936,0.47092166876739333,-0.3121418687335022,-0.40507907327607817,-0.08008937410647515,0.4552245718422748,0.5218769258334596,0.6204197247997866,-0.5584022450043976
691,0.0,0.2387410159567965,-0.2303221411942225,0.19245362070364724,0.18878340917260464,1.6360809567869463,0.6532110699844195,-0.10415990809157319,0.6204197247997866,0.6451525333530053
692,0.0,-0.2837846001020936,1.081503350264315,-0.3121418687335022,-1.0252519188712217,0.44222333529587055,-1.2001625575255197,-0.8999145811601293,-1.6118120685520227,-0.5101914426713352
693,0.0,-0.2837846001020936,0.7507716061201488,2.000587457853433,-1.2319762007362693,-0.3785537794792441,0.16360948595013908,1.4797441407178156,-1.6118120685520227,0.8518879778828639
694,0.0,0.9867400142876733,-1.2794124848571153,-0.3121418687335022,1.3727497507633333,-0.7516342861952053,0.4879486527909222,0.3354841873697776,0.6204197247997866,-0.889851511044201
695,0.0,-0.057936474654562,-0.7244210758546896,-0.10503177978541846,0.7604447696272325,2.0091614635029074,-0.4044999036026878,-0.2700971683269561,-1.6118120685520227,0.7779580308892046
696,0.0,-0.2837846001020936,-1.1191347934641733,-0.3121418687335022,1.209954378794608,-0.677018184852013,0.551784790996166,0.49625496329540036,-1.6118120685520227,0.001187424932932993
697,0.0,-0.2837846001020936,0.8576234003821104,-0.3121418687335022,-0.797855208819669,-0.1547054754496674,0.3538282816122287,-0.2948007332467679,0.6204197247997866,0.001187424932932993
698,0.0,-0.2837846001020936,0.11310767262134819,-0.3121418687335022,-0.04164444870688113,-0.8262503875383975,-0.16949908977540473,-1.516283899480742,0.6204197247997866,0.1712071953253804
699,0.0,-0.2837846001020936,1.0748303264228183,-0.3121418687335022,-1.0184740735641709,0.7406877406686395,-0.4321199008286926,-0.31440998748359184,0.6204197247997866,-0.9609822030110142
700,0.0,-0.2837846001020936,-0.6145568761160227,-0.3121418687335022,0.6974504300041768,-0.3039376781360519,-0.0712301255079388,0.014239553366126116,0.6204197247997866,0.02375489481838177
701,0.0,-0.002729155100720926,-0.6005893213105374,-0.3121418687335022,0.6832634694840266,0.6660716393254472,-1.097315445972627,1.1223506119818147,0.6204197247997866,-0.6234443516762052
702,0.0,0.5581061428672226,0.8159251392067111,-0.3121418687335022,-0.7555019413156104,1.9345453621597153,-0.06423957197351825,0.8614633470277493,-1.6118120685520227,1.2994314688877275
703,0.0,-0.2837846001020936,-0.40846955804263874,0.7351317885888835,0.24239697935784527,0.591455537982255,-1.2440661872707584,1.0163767805318837,0.6204197247997866,0.5617899268520506
704,0.0,-0.2837846001020936,0.9476038587079721,0.41819370808342465,-1.060612651295506,-0.677018184852013,-0.5937192445757054,-1.0745684323071345,0.6204197247997866,0.4976717624128051
705,0.0,-0.2837846001020936,-0.7756825976221547,-0.3121418687335022,0.86110715314734,-0.975482590224782,0.9702661414527629,1.7635566488316992,0.6204197247997866,0.23363236475305496
706,0.0,1.3232403453265476,0.40073986629648245,-0.3121418687335022,-0.3337948381501996,1.4122326527573696,0.1649487056327666,-0.5287751474727436,-1.6118120685520227,0.6169356098868984
707,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.6024020835088209,0.3978453856782707,0.6470195289990581,0.6204197247997866,0.4341730971468858
708,0.0,-0.01878946624365651,0.8101337140434609,-0.3121418687335022,-0.7496195430511579,-0.3039376781360519,0.2255111957249207,1.3175655646527398,0.6204197247997866,0.09306289521756628
709,0.0,-0.2837846001020936,-0.4245981307614254,-0.3121418687335022,0.5045077669301322,-0.8262503875383975,2.8725830599690223,1.6500316455861457,0.6204197247997866,-0.4061903046487239
710,0.0,0.9695707627418658,-2.7219117073935926,-0.3121418687335022,2.8379080984818597,-0.9008664888815898,-0.6043586009432461,0.29719202357663477,-1.6118120685520227,-1.1610372741676767
